0.0453208 -0.0321762 -0.0321762 2 4 2
0.045346 -0.0322062 -0.0322062 2 4 2
0.0453703 -0.0322353 -0.0322353 2 4 2
0.0453956 -0.0322655 -0.0322655 2 4 2
0.0454206 -0.0322954 -0.0322954 2 4 2
0.0454455 -0.0323251 -0.0323251 2 4 2
0.0454706 -0.0323552 -0.0323552 2 4 2
0.0454956 -0.0323851 -0.0323851 2 4 2
0.0455669 -0.0324703 -0.0324703 2 4 2
0.0456096 -0.0325214 -0.0325214 2 4 2
0.0456523 -0.0325725 -0.0325725 2 4 2
0.0456949 -0.0326237 -0.0326237 2 4 2
0.0457374 -0.0326747 -0.0326747 2 4 2
0.0457798 -0.0327257 -0.0327257 2 4 2
0.0458222 -0.0327766 -0.0327766 2 4 2
0.0458644 -0.0328276 -0.0328276 2 4 2
0.0459067 -0.0328786 -0.0328786 2 4 2
0.0459489 -0.0329295 -0.0329295 2 4 2
0.045991 -0.0329804 -0.0329804 2 4 2
0.046033 -0.0330313 -0.0330313 2 4 2
0.046075 -0.0330822 -0.0330822 2 4 2
0.0461169 -0.033133 -0.033133 2 4 2
0.0461588 -0.0331838 -0.0331838 2 4 2
0.0462005 -0.0332346 -0.0332346 2 4 2
0.0462422 -0.0332853 -0.0332853 2 4 2
0.0462839 -0.0333361 -0.0333361 2 4 2
0.0463255 -0.0333868 -0.0333868 2 4 2
0.0463671 -0.0334376 -0.0334376 2 4 2
0.0464085 -0.0334883 -0.0334883 2 4 2
0.0464481 -0.0335368 -0.0335368 2 4 2
0.0464847 -0.0335818 -0.0335818 2 4 2
0.0465213 -0.0336267 -0.0336267 2 4 2
0.0465578 -0.0336716 -0.0336716 2 4 2
0.0465956 -0.0337182 -0.0337182 2 4 2
0.0466333 -0.0337648 -0.0337648 2 4 2
0.046671 -0.0338113 -0.0338113 2 4 2
0.046708 -0.0338569 -0.0338569 2 4 2
0.0467449 -0.0339026 -0.0339026 2 4 2
0.0467818 -0.0339483 -0.0339483 2 4 2
0.0468187 -0.033994 -0.033994 2 4 2
0.0468554 -0.0340395 -0.0340395 2 4 2
0.0468921 -0.034085 -0.034085 2 4 2
0.0469287 -0.0341306 -0.0341306 2 4 2
0.0469654 -0.0341761 -0.0341761 2 4 2
0.047002 -0.0342217 -0.0342217 2 4 2
0.0470386 -0.0342673 -0.0342673 2 4 2
0.0470751 -0.0343129 -0.0343129 2 4 2
0.0471115 -0.0343583 -0.0343583 2 4 2
0.0471478 -0.0344038 -0.0344038 2 4 2
0.0471842 -0.0344493 -0.0344493 2 4 2
0.0472206 -0.0344949 -0.0344949 2 4 2
0.047257 -0.0345404 -0.0345404 2 4 2
0.0472933 -0.0345861 -0.0345861 2 4 2
0.0473296 -0.0346316 -0.0346316 2 4 2
0.047366 -0.0346774 -0.0346774 2 4 2
0.0474144 -0.0347384 -0.0347384 2 4 2
0.0474539 -0.0347883 -0.0347883 2 4 2
0.0474934 -0.0348382 -0.0348382 2 4 2
0.0475328 -0.0348881 -0.0348881 2 4 2
0.0475722 -0.0349379 -0.0349379 2 4 2
0.0476115 -0.0349877 -0.0349877 2 4 2
0.0476508 -0.0350376 -0.0350376 2 4 2
0.04769 -0.0350874 -0.0350874 2 4 2
0.0477291 -0.0351371 -0.0351371 2 4 2
0.0477681 -0.0351868 -0.0351868 2 4 2
0.0478071 -0.0352365 -0.0352365 2 4 2
0.047846 -0.0352861 -0.0352861 2 4 2
0.0478849 -0.0353357 -0.0353357 2 4 2
0.0479237 -0.0353854 -0.0353854 2 4 2
0.0479626 -0.0354351 -0.0354351 2 4 2
0.0480013 -0.0354847 -0.0354847 2 4 2
0.04804 -0.0355343 -0.0355343 2 4 2
0.0480786 -0.0355838 -0.0355838 2 4 2
0.048117 -0.0356332 -0.0356332 2 4 2
0.0481555 -0.0356827 -0.0356827 2 4 2
0.0481939 -0.0357322 -0.0357322 2 4 2
0.0482312 -0.0357801 -0.0357801 2 4 2
0.0482679 -0.0358273 -0.0358273 2 4 2
0.0483044 -0.0358743 -0.0358743 2 4 2
0.048341 -0.0359214 -0.0359214 2 4 2
0.0483773 -0.0359683 -0.0359683 2 4 2
0.0484137 -0.0360152 -0.0360152 2 4 2
0.0484497 -0.0360618 -0.0360618 2 4 2
0.0484857 -0.0361084 -0.0361084 2 4 2
0.0485217 -0.0361549 -0.0361549 2 4 2
0.048561 -0.0362059 -0.0362059 2 4 2
0.0485992 -0.0362555 -0.0362555 2 4 2
0.0486373 -0.0363051 -0.0363051 2 4 2
0.0486753 -0.0363546 -0.0363546 2 4 2
0.0487133 -0.0364041 -0.0364041 2 4 2
0.0487512 -0.0364536 -0.0364536 2 4 2
0.0487891 -0.036503 -0.036503 2 4 2
0.0488267 -0.0365522 -0.0365522 2 4 2
0.0488642 -0.0366013 -0.0366013 2 4 2
0.0489015 -0.0366502 -0.0366502 2 4 2
0.0489388 -0.0366991 -0.0366991 2 4 2
0.048976 -0.036748 -0.036748 2 4 2
0.0490132 -0.0367969 -0.0367969 2 4 2
0.0490503 -0.0368458 -0.0368458 2 4 2
0.0490875 -0.0368947 -0.0368947 2 4 2
0.0491245 -0.0369435 -0.0369435 2 4 2
0.0491616 -0.0369924 -0.0369924 2 4 2
0.0491989 -0.0370417 -0.0370417 2 4 2
0.0492361 -0.0370909 -0.0370909 2 4 2
0.0492732 -0.0371401 -0.0371401 2 4 2
0.0493103 -0.0371893 -0.0371893 2 4 2
0.0493473 -0.0372384 -0.0372384 2 4 2
0.0493844 -0.0372876 -0.0372876 2 4 2
0.0494213 -0.0373368 -0.0373368 2 4 2
0.0494582 -0.0373858 -0.0373858 2 4 2
0.049495 -0.0374349 -0.0374349 2 4 2
0.0495318 -0.037484 -0.037484 2 4 2
0.0495687 -0.0375332 -0.0375332 2 4 2
0.0496055 -0.0375825 -0.0375825 2 4 2
0.0496423 -0.0376317 -0.0376317 2 4 2
0.049679 -0.0376809 -0.0376809 2 4 2
0.0497157 -0.0377301 -0.0377301 2 4 2
0.0497523 -0.0377793 -0.0377793 2 4 2
0.0497887 -0.0378283 -0.0378283 2 4 2
0.0498252 -0.0378773 -0.0378773 2 4 2
0.0498616 -0.0379263 -0.0379263 2 4 2
0.0498979 -0.0379753 -0.0379753 2 4 2
0.0499343 -0.0380244 -0.0380244 2 4 2
0.0499706 -0.0380736 -0.0380736 2 4 2
0.0500069 -0.0381227 -0.0381227 2 4 2
0.0500432 -0.0381718 -0.0381718 2 4 2
0.0500795 -0.038221 -0.038221 2 4 2
0.0501156 -0.03827 -0.03827 2 4 2
0.0501517 -0.038319 -0.038319 2 4 2
0.0501877 -0.038368 -0.038368 2 4 2
0.0502235 -0.0384168 -0.0384168 2 4 2
0.0502592 -0.0384654 -0.0384654 2 4 2
0.0502948 -0.038514 -0.038514 2 4 2
0.0503304 -0.0385625 -0.0385625 2 4 2
0.0503662 -0.0386115 -0.0386115 2 4 2
0.0504019 -0.0386604 -0.0386604 2 4 2
0.0504376 -0.0387093 -0.0387093 2 4 2
0.0504733 -0.0387582 -0.0387582 2 4 2
0.050509 -0.0388071 -0.0388071 2 4 2
0.0505445 -0.038856 -0.038856 2 4 2
0.05058 -0.0389048 -0.0389048 2 4 2
0.0506155 -0.0389536 -0.0389536 2 4 2
0.0506509 -0.0390024 -0.0390024 2 4 2
0.0506863 -0.0390513 -0.0390513 2 4 2
0.0507218 -0.0391002 -0.0391002 2 4 2
0.0507572 -0.0391492 -0.0391492 2 4 2
0.0507925 -0.0391981 -0.0391981 2 4 2
0.0508279 -0.0392471 -0.0392471 2 4 2
0.0508637 -0.0392968 -0.0392968 2 4 2
0.0508993 -0.0393463 -0.0393463 2 4 2
0.0509348 -0.0393958 -0.0393958 2 4 2
0.0509702 -0.0394451 -0.0394451 2 4 2
0.0510052 -0.039494 -0.039494 2 4 2
0.05104 -0.0395427 -0.0395427 2 4 2
0.0510748 -0.0395912 -0.0395912 2 4 2
0.0511094 -0.0396398 -0.0396398 2 4 2
0.0511445 -0.039689 -0.039689 2 4 2
0.0511793 -0.039738 -0.039738 2 4 2
0.0512142 -0.039787 -0.039787 2 4 2
0.051249 -0.039836 -0.039836 2 4 2
0.0512838 -0.039885 -0.039885 2 4 2
0.0513185 -0.039934 -0.039934 2 4 2
0.0513531 -0.0399828 -0.0399828 2 4 2
0.0513877 -0.0400316 -0.0400316 2 4 2
0.0514221 -0.0400804 -0.0400804 2 4 2
0.0514566 -0.0401292 -0.0401292 2 4 2
0.051491 -0.040178 -0.040178 2 4 2
0.0515254 -0.0402268 -0.0402268 2 4 2
0.0515598 -0.0402756 -0.0402756 2 4 2
0.0515941 -0.0403243 -0.0403243 2 4 2
0.0516283 -0.0403731 -0.0403731 2 4 2
0.0516625 -0.0404218 -0.0404218 2 4 2
0.0516966 -0.0404704 -0.0404704 2 4 2
0.0517307 -0.040519 -0.040519 2 4 2
0.0517647 -0.0405676 -0.0405676 2 4 2
0.0517987 -0.0406162 -0.0406162 2 4 2
0.0518326 -0.0406648 -0.0406648 2 4 2
0.0518664 -0.0407132 -0.0407132 2 4 2
0.0519002 -0.0407618 -0.0407618 2 4 2
0.0519341 -0.0408104 -0.0408104 2 4 2
0.0519679 -0.0408591 -0.0408591 2 4 2
0.0520017 -0.0409078 -0.0409078 2 4 2
0.0520355 -0.0409565 -0.0409565 2 4 2
0.0520693 -0.0410052 -0.0410052 2 4 2
0.0521027 -0.0410535 -0.0410535 2 4 2
0.0521361 -0.0411018 -0.0411018 2 4 2
0.0521694 -0.04115 -0.04115 2 4 2
0.0522028 -0.0411984 -0.0411984 2 4 2
0.0522361 -0.0412467 -0.0412467 2 4 2
0.0522694 -0.041295 -0.041295 2 4 2
0.0523026 -0.0413433 -0.0413433 2 4 2
0.0523358 -0.0413917 -0.0413917 2 4 2
0.052369 -0.04144 -0.04144 2 4 2
0.0524022 -0.0414884 -0.0414884 2 4 2
0.0524353 -0.0415367 -0.0415367 2 4 2
0.0524683 -0.041585 -0.041585 2 4 2
0.0525012 -0.0416332 -0.0416332 2 4 2
0.052534 -0.041681 -0.041681 2 4 2
0.0525667 -0.041729 -0.041729 2 4 2
0.0525994 -0.0417768 -0.0417768 2 4 2
0.052632 -0.0418248 -0.0418248 2 4 2
0.0526646 -0.0418726 -0.0418726 2 4 2
0.0526972 -0.0419205 -0.0419205 2 4 2
0.0527297 -0.0419683 -0.0419683 2 4 2
0.0527622 -0.0420162 -0.0420162 2 4 2
0.0527946 -0.0420641 -0.0420641 2 4 2
0.052827 -0.0421119 -0.0421119 2 4 2
0.0528593 -0.0421597 -0.0421597 2 4 2
0.0528916 -0.0422075 -0.0422075 2 4 2
0.0529239 -0.0422552 -0.0422552 2 4 2
0.0529561 -0.042303 -0.042303 2 4 2
0.0529882 -0.0423507 -0.0423507 2 4 2
0.0530203 -0.0423984 -0.0423984 2 4 2
0.0530523 -0.042446 -0.042446 2 4 2
0.0530843 -0.0424936 -0.0424936 2 4 2
0.0531162 -0.0425411 -0.0425411 2 4 2
0.0531481 -0.0425887 -0.0425887 2 4 2
0.05318 -0.0426363 -0.0426363 2 4 2
0.0532119 -0.042684 -0.042684 2 4 2
0.0532437 -0.0427316 -0.0427316 2 4 2
0.0532755 -0.0427791 -0.0427791 2 4 2
0.0533072 -0.0428267 -0.0428267 2 4 2
0.0533388 -0.0428742 -0.0428742 2 4 2
0.0533705 -0.0429217 -0.0429217 2 4 2
0.0534021 -0.0429692 -0.0429692 2 4 2
0.0534336 -0.0430166 -0.0430166 2 4 2
0.0534651 -0.0430641 -0.0430641 2 4 2
0.0534966 -0.0431116 -0.0431116 2 4 2
0.053528 -0.0431591 -0.0431591 2 4 2
0.0535594 -0.0432065 -0.0432065 2 4 2
0.0535908 -0.043254 -0.043254 2 4 2
0.0536222 -0.0433015 -0.0433015 2 4 2
0.0536534 -0.0433488 -0.0433488 2 4 2
0.0536846 -0.0433962 -0.0433962 2 4 2
0.0537157 -0.0434434 -0.0434434 2 4 2
0.0537468 -0.0434907 -0.0434907 2 4 2
0.0537779 -0.0435379 -0.0435379 2 4 2
0.0538089 -0.0435851 -0.0435851 2 4 2
0.0538398 -0.0436323 -0.0436323 2 4 2
0.0538707 -0.0436794 -0.0436794 2 4 2
0.0539016 -0.0437266 -0.0437266 2 4 2
0.0539346 -0.0437774 -0.0437774 2 4 2
0.0539657 -0.0438254 -0.0438254 2 4 2
0.0539967 -0.0438734 -0.0438734 2 4 2
0.0540275 -0.043921 -0.043921 2 4 2
0.0540582 -0.0439687 -0.0439687 2 4 2
0.0540889 -0.0440164 -0.0440164 2 4 2
0.0541196 -0.044064 -0.044064 2 4 2
0.0541503 -0.0441117 -0.0441117 2 4 2
0.0541809 -0.0441593 -0.0441593 2 4 2
0.0542113 -0.0442068 -0.0442068 2 4 2
0.0542418 -0.0442543 -0.0442543 2 4 2
0.0542722 -0.0443019 -0.0443019 2 4 2
0.0543026 -0.0443494 -0.0443494 2 4 2
0.054333 -0.0443969 -0.0443969 2 4 2
0.0543633 -0.0444444 -0.0444444 2 4 2
0.0543936 -0.0444919 -0.0444919 2 4 2
0.0544238 -0.0445393 -0.0445393 2 4 2
0.054454 -0.0445867 -0.0445867 2 4 2
0.0544841 -0.0446341 -0.0446341 2 4 2
0.054514 -0.0446812 -0.0446812 2 4 2
0.0545439 -0.0447283 -0.0447283 2 4 2
0.0545737 -0.0447754 -0.0447754 2 4 2
0.0546035 -0.0448225 -0.0448225 2 4 2
0.0546333 -0.0448696 -0.0448696 2 4 2
0.054663 -0.0449167 -0.0449167 2 4 2
0.0546925 -0.0449635 -0.0449635 2 4 2
0.054722 -0.0450102 -0.0450102 2 4 2
0.0547514 -0.0450569 -0.0450569 2 4 2
0.0547807 -0.0451035 -0.0451035 2 4 2
0.05481 -0.04515 -0.04515 2 4 2
0.0548392 -0.0451966 -0.0451966 2 4 2
0.0548684 -0.0452432 -0.0452432 2 4 2
0.0548975 -0.0452897 -0.0452897 2 4 2
0.0549267 -0.0453362 -0.0453362 2 4 2
0.0549558 -0.0453828 -0.0453828 2 4 2
0.0549848 -0.0454293 -0.0454293 2 4 2
0.0550138 -0.0454758 -0.0454758 2 4 2
0.0550428 -0.0455223 -0.0455223 2 4 2
0.0550718 -0.0455688 -0.0455688 2 4 2
0.0551007 -0.0456153 -0.0456153 2 4 2
0.0551296 -0.0456618 -0.0456618 2 4 2
0.0551584 -0.0457083 -0.0457083 2 4 2
0.0551874 -0.045755 -0.045755 2 4 2
0.0552162 -0.0458015 -0.0458015 2 4 2
0.0552449 -0.045848 -0.045848 2 4 2
0.0552736 -0.0458945 -0.0458945 2 4 2
0.0553023 -0.045941 -0.045941 2 4 2
0.055331 -0.0459874 -0.0459874 2 4 2
0.0553595 -0.0460338 -0.0460338 2 4 2
0.0553881 -0.0460801 -0.0460801 2 4 2
0.0554166 -0.0461265 -0.0461265 2 4 2
0.055445 -0.0461728 -0.0461728 2 4 2
0.0554734 -0.0462191 -0.0462191 2 4 2
0.0555018 -0.0462653 -0.0462653 2 4 2
0.0555301 -0.0463116 -0.0463116 2 4 2
0.0555584 -0.0463578 -0.0463578 2 4 2
0.0555866 -0.046404 -0.046404 2 4 2
0.0556148 -0.0464502 -0.0464502 2 4 2
0.055643 -0.0464964 -0.0464964 2 4 2
0.0556711 -0.0465426 -0.0465426 2 4 2
0.0556993 -0.0465888 -0.0465888 2 4 2
0.0557274 -0.0466351 -0.0466351 2 4 2
0.0557556 -0.0466815 -0.0466815 2 4 2
0.0557838 -0.0467279 -0.0467279 2 4 2
0.0558119 -0.0467743 -0.0467743 2 4 2
0.05584 -0.0468207 -0.0468207 2 4 2
0.055868 -0.0468671 -0.0468671 2 4 2
0.0558961 -0.0469135 -0.0469135 2 4 2
0.0559241 -0.0469599 -0.0469599 2 4 2
0.055952 -0.0470062 -0.0470062 2 4 2
0.0559799 -0.0470526 -0.0470526 2 4 2
0.0560079 -0.047099 -0.047099 2 4 2
0.0560358 -0.0471454 -0.0471454 2 4 2
0.0560637 -0.0471919 -0.0471919 2 4 2
0.0560916 -0.0472384 -0.0472384 2 4 2
0.0561195 -0.0472849 -0.0472849 2 4 2
0.0561473 -0.0473313 -0.0473313 2 4 2
0.0561751 -0.0473779 -0.0473779 2 4 2
0.0562029 -0.0474243 -0.0474243 2 4 2
0.0562307 -0.0474708 -0.0474708 2 4 2
0.0562584 -0.0475173 -0.0475173 2 4 2
0.0562861 -0.0475639 -0.0475639 2 4 2
0.0563138 -0.0476104 -0.0476104 2 4 2
0.0563414 -0.0476569 -0.0476569 2 4 2
0.056369 -0.0477033 -0.0477033 2 4 2
0.0563965 -0.0477497 -0.0477497 2 4 2
0.056424 -0.0477961 -0.0477961 2 4 2
0.0564515 -0.0478425 -0.0478425 2 4 2
0.056479 -0.0478889 -0.0478889 2 4 2
0.0565064 -0.0479353 -0.0479353 2 4 2
0.0565338 -0.0479817 -0.0479817 2 4 2
0.0565611 -0.048028 -0.048028 2 4 2
0.0565884 -0.0480744 -0.0480744 2 4 2
0.0566157 -0.0481207 -0.0481207 2 4 2
0.0566429 -0.0481671 -0.0481671 2 4 2
0.0566701 -0.0482134 -0.0482134 2 4 2
0.0566973 -0.0482596 -0.0482596 2 4 2
0.0567245 -0.0483061 -0.0483061 2 4 2
0.0567517 -0.0483525 -0.0483525 2 4 2
0.0567788 -0.0483989 -0.0483989 2 4 2
0.0568059 -0.0484452 -0.0484452 2 4 2
0.0568329 -0.0484915 -0.0484915 2 4 2
0.0568599 -0.0485378 -0.0485378 2 4 2
0.0568869 -0.0485841 -0.0485841 2 4 2
0.0569138 -0.0486304 -0.0486304 2 4 2
0.0569407 -0.0486767 -0.0486767 2 4 2
0.0569676 -0.048723 -0.048723 2 4 2
0.0569945 -0.0487693 -0.0487693 2 4 2
0.0570213 -0.0488157 -0.0488157 2 4 2
0.0570482 -0.048862 -0.048862 2 4 2
0.0570747 -0.048908 -0.048908 2 4 2
0.0571012 -0.0489538 -0.0489538 2 4 2
0.0571277 -0.0489997 -0.0489997 2 4 2
0.0571545 -0.0490462 -0.0490462 2 4 2
0.0571812 -0.0490925 -0.0490925 2 4 2
0.0572078 -0.0491389 -0.0491389 2 4 2
0.0572345 -0.0491853 -0.0491853 2 4 2
0.0572608 -0.0492312 -0.0492312 2 4 2
0.0572871 -0.049277 -0.049277 2 4 2
0.0573133 -0.0493228 -0.0493228 2 4 2
0.0573395 -0.0493686 -0.0493686 2 4 2
0.0573656 -0.0494143 -0.0494143 2 4 2
0.0573918 -0.0494604 -0.0494604 2 4 2
0.0574181 -0.0495064 -0.0495064 2 4 2
0.0574443 -0.0495524 -0.0495524 2 4 2
0.0574704 -0.0495984 -0.0495984 2 4 2
0.0574966 -0.0496444 -0.0496444 2 4 2
0.0575227 -0.0496904 -0.0496904 2 4 2
0.0575488 -0.0497363 -0.0497363 2 4 2
0.0575748 -0.0497823 -0.0497823 2 4 2
0.0576008 -0.0498282 -0.0498282 2 4 2
0.0576267 -0.049874 -0.049874 2 4 2
0.0576526 -0.0499198 -0.0499198 2 4 2
0.0576784 -0.0499657 -0.0499657 2 4 2
0.0577043 -0.0500115 -0.0500115 2 4 2
0.0577301 -0.0500575 -0.0500575 2 4 2
0.057756 -0.0501034 -0.0501034 2 4 2
0.0577819 -0.0501495 -0.0501495 2 4 2
0.0578077 -0.0501955 -0.0501955 2 4 2
0.0578336 -0.0502416 -0.0502416 2 4 2
0.0578593 -0.0502875 -0.0502875 2 4 2
0.0578851 -0.0503336 -0.0503336 2 4 2
0.0579109 -0.0503797 -0.0503797 2 4 2
0.0579366 -0.0504257 -0.0504257 2 4 2
0.0579645 -0.0504753 -0.0504753 2 4 2
0.0579887 -0.0505184 -0.0505184 2 4 2
0.0580129 -0.0505616 -0.0505616 2 4 2
0.058037 -0.0506046 -0.0506046 2 4 2
0.0580611 -0.0506476 -0.0506476 2 4 2
0.0580852 -0.0506905 -0.0506905 2 4 2
0.0581092 -0.0507335 -0.0507335 2 4 2
0.0581333 -0.0507766 -0.0507766 2 4 2
0.0581575 -0.05082 -0.05082 2 4 2
0.0581817 -0.0508634 -0.0508634 2 4 2
0.0582059 -0.0509069 -0.0509069 2 4 2
0.0582302 -0.0509505 -0.0509505 2 4 2
0.0582544 -0.050994 -0.050994 2 4 2
0.0582788 -0.0510381 -0.0510381 2 4 2
0.0583032 -0.0510821 -0.0510821 2 4 2
0.0583278 -0.0511266 -0.0511266 2 4 2
0.0583523 -0.051171 -0.051171 2 4 2
0.0583766 -0.0512149 -0.0512149 2 4 2
0.0584009 -0.051259 -0.051259 2 4 2
0.0584252 -0.051303 -0.051303 2 4 2
0.0584495 -0.051347 -0.051347 2 4 2
0.0584736 -0.0513909 -0.0513909 2 4 2
0.0584979 -0.0514349 -0.0514349 2 4 2
0.058522 -0.0514788 -0.0514788 2 4 2
0.0585461 -0.0515227 -0.0515227 2 4 2
0.0585702 -0.0515666 -0.0515666 2 4 2
0.0585942 -0.0516104 -0.0516104 2 4 2
0.0586182 -0.0516543 -0.0516543 2 4 2
0.0586422 -0.0516981 -0.0516981 2 4 2
0.0586662 -0.0517419 -0.0517419 2 4 2
0.0586902 -0.0517857 -0.0517857 2 4 2
0.0587141 -0.0518296 -0.0518296 2 4 2
0.058738 -0.0518734 -0.0518734 2 4 2
0.0587619 -0.0519172 -0.0519172 2 4 2
0.0587857 -0.051961 -0.051961 2 4 2
0.0588096 -0.0520049 -0.0520049 2 4 2
0.0588334 -0.0520488 -0.0520488 2 4 2
0.0588573 -0.0520926 -0.0520926 2 4 2
0.058881 -0.0521364 -0.0521364 2 4 2
0.0589048 -0.0521803 -0.0521803 2 4 2
0.0589285 -0.052224 -0.052224 2 4 2
0.0589522 -0.0522677 -0.0522677 2 4 2
0.0589758 -0.0523115 -0.0523115 2 4 2
0.0589994 -0.0523551 -0.0523551 2 4 2
0.059023 -0.0523988 -0.0523988 2 4 2
0.0590466 -0.0524425 -0.0524425 2 4 2
0.0590701 -0.0524861 -0.0524861 2 4 2
0.0590936 -0.0525297 -0.0525297 2 4 2
0.059117 -0.0525732 -0.0525732 2 4 2
0.0591404 -0.0526167 -0.0526167 2 4 2
0.0591638 -0.0526603 -0.0526603 2 4 2
0.0591872 -0.0527038 -0.0527038 2 4 2
0.0592105 -0.0527473 -0.0527473 2 4 2
0.0592339 -0.0527909 -0.0527909 2 4 2
0.0592563 -0.0528325 -0.0528325 2 4 2
0.0592786 -0.0528739 -0.0528739 2 4 2
0.0593006 -0.0529149 -0.0529149 2 4 2
0.0593226 -0.0529559 -0.0529559 2 4 2
0.0593446 -0.0529969 -0.0529969 2 4 2
0.0593666 -0.0530379 -0.0530379 2 4 2
0.0593887 -0.053079 -0.053079 2 4 2
0.0594107 -0.05312 -0.05312 2 4 2
0.0594328 -0.0531613 -0.0531613 2 4 2
0.0594548 -0.0532025 -0.0532025 2 4 2
0.0594769 -0.0532439 -0.0532439 2 4 2
0.059499 -0.0532853 -0.0532853 2 4 2
0.0595211 -0.0533266 -0.0533266 2 4 2
0.0595434 -0.0533686 -0.0533686 2 4 2
0.0595656 -0.0534103 -0.0534103 2 4 2
0.0595878 -0.0534521 -0.0534521 2 4 2
0.0596102 -0.0534942 -0.0534942 2 4 2
0.0596324 -0.0535361 -0.0535361 2 4 2
0.0596546 -0.053578 -0.053578 2 4 2
0.0596768 -0.0536198 -0.0536198 2 4 2
0.0596978 -0.0536593 -0.0536593 2 4 2
0.0597187 -0.0536985 -0.0536985 2 4 2
0.0597394 -0.0537376 -0.0537376 2 4 2
0.0597601 -0.0537766 -0.0537766 2 4 2
0.0597721 -0.0537984 -0.0537984 2 4 2
0.0597822 -0.0538168 -0.0538168 2 4 2
0.0597924 -0.0538355 -0.0538355 2 4 2
0.0598026 -0.0538541 -0.0538541 2 4 2
0.0598128 -0.0538726 -0.0538726 2 4 2
0.0598227 -0.0538908 -0.0538908 2 4 2
0.0598326 -0.0539088 -0.0539088 2 4 2
0.0598424 -0.0539267 -0.0539267 2 4 2
0.059852 -0.0539442 -0.0539442 2 4 2
0.0598616 -0.0539617 -0.0539617 2 4 2
0.0598713 -0.0539792 -0.0539792 2 4 2
0.0598809 -0.0539967 -0.0539967 2 4 2
0.0598899 -0.054013 -0.054013 2 4 2
0.0598987 -0.0540291 -0.0540291 2 4 2
0.0599091 -0.0540481 -0.0540481 2 4 2
0.0599194 -0.0540669 -0.0540669 2 4 2
0.0599294 -0.0540851 -0.0540851 2 4 2
0.0599347 -0.0540943 -0.0540943 2 4 2
0.0599396 -0.0541029 -0.0541029 2 4 2
0.0599448 -0.0541121 -0.0541121 2 4 2
0.0599501 -0.0541213 -0.0541213 2 4 2
0.059955 -0.0541299 -0.0541299 2 4 2
0.05996 -0.0541386 -0.0541386 2 4 2
0.059965 -0.0541473 -0.0541473 2 4 2
0.05997 -0.0541561 -0.0541561 2 4 2
0.0599749 -0.0541646 -0.0541646 2 4 2
0.0599797 -0.054173 -0.054173 2 4 2
0.0599845 -0.0541812 -0.0541812 2 4 2
0.0599878 -0.0541866 -0.0541866 2 4 2
0.059991 -0.0541919 -0.0541919 2 4 2
0.0599941 -0.0541971 -0.0541971 2 4 2
0.0599972 -0.0542022 -0.0542022 2 4 2
0.0600008 -0.0542082 -0.0542082 2 4 2
0.0600046 -0.0542146 -0.0542146 2 4 2
0.0600083 -0.0542207 -0.0542207 2 4 2
0.0600117 -0.0542264 -0.0542264 2 4 2
0.0600167 -0.054235 -0.054235 2 4 2
0.0600213 -0.054243 -0.054243 2 4 2
0.0600258 -0.0542507 -0.0542507 2 4 2
0.0600303 -0.0542584 -0.0542584 2 4 2
0.0600347 -0.0542659 -0.0542659 2 4 2
0.0600391 -0.0542733 -0.0542733 2 4 2
0.0600357 -0.054266 -0.054266 2 4 2
0.0600324 -0.0542589 -0.0542589 2 4 2
0.0600295 -0.0542527 -0.0542527 2 4 2
0.0600267 -0.0542464 -0.0542464 2 4 2
0.0600238 -0.0542402 -0.0542402 2 4 2
0.0600208 -0.0542337 -0.0542337 2 4 2
0.0600177 -0.054227 -0.054227 2 4 2
0.0600146 -0.0542202 -0.0542202 2 4 2
0.0600117 -0.0542138 -0.0542138 2 4 2
0.0600086 -0.0542072 -0.0542072 2 4 2
0.0600057 -0.0542008 -0.0542008 2 4 2
0.0600027 -0.0541943 -0.0541943 2 4 2
0.0599995 -0.0541874 -0.0541874 2 4 2
0.0599963 -0.0541805 -0.0541805 2 4 2
0.0599922 -0.0541718 -0.0541718 2 4 2
0.0599879 -0.0541629 -0.0541629 2 4 2
0.0599836 -0.0541538 -0.0541538 2 4 2
0.0599793 -0.0541448 -0.0541448 2 4 2
0.0599751 -0.054136 -0.054136 2 4 2
0.0599709 -0.0541272 -0.0541272 2 4 2
0.0599668 -0.0541186 -0.0541186 2 4 2
0.0599628 -0.0541102 -0.0541102 2 4 2
0.0599589 -0.0541018 -0.0541018 2 4 2
0.0599548 -0.0540932 -0.0540932 2 4 2
0.0599506 -0.0540845 -0.0540845 2 4 2
0.0599467 -0.0540761 -0.0540761 2 4 2
0.0599426 -0.0540675 -0.0540675 2 4 2
0.0599384 -0.0540587 -0.0540587 2 4 2
0.0599343 -0.0540501 -0.0540501 2 4 2
0.0599303 -0.0540416 -0.0540416 2 4 2
0.0599263 -0.0540332 -0.0540332 2 4 2
0.0599225 -0.054025 -0.054025 2 4 2
0.0599188 -0.0540171 -0.0540171 2 4 2
0.0599151 -0.0540092 -0.0540092 2 4 2
0.0599114 -0.0540013 -0.0540013 2 4 2
0.0599076 -0.0539931 -0.0539931 2 4 2
0.0599036 -0.0539848 -0.0539848 2 4 2
0.0598995 -0.0539761 -0.0539761 2 4 2
0.0598956 -0.0539677 -0.0539677 2 4 2
0.0598914 -0.053959 -0.053959 2 4 2
